# Proyect: GOES-R Full Disk
# Product: Convective Available Potential Energy (CAPE)
# Units: [J kg-1]
# Time: UTC
# Spatial resolution: 10km
# Time resolution: 10 min
time_start, time_end, LFA, Airport, CHC, Ancohuma
2023-10-02T01:20:20.3Z, 2023-10-02T01:29:51.1Z, 0.0, nan, 0.0, 0.0
2023-10-11T06:20:20.8Z, 2023-10-11T06:29:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-19T18:00:20.4Z, 2023-10-19T18:09:51.3Z, nan, nan, nan, nan
2023-10-27T16:50:20.8Z, 2023-10-27T16:59:51.6Z, nan, nan, nan, nan
2023-10-24T11:50:20.9Z, 2023-10-24T11:59:51.7Z, 0.0, 0.0, 0.0, 0.0
2023-10-26T17:20:20.8Z, 2023-10-26T17:29:51.6Z, nan, nan, nan, nan
2023-10-28T13:50:20.4Z, 2023-10-28T13:59:51.3Z, nan, nan, nan, nan
2023-10-25T11:50:20.9Z, 2023-10-25T11:59:51.7Z, nan, nan, nan, nan
2023-10-25T05:20:20.9Z, 2023-10-25T05:29:51.7Z, nan, 0.0, nan, nan
2023-10-05T20:40:20.4Z, 2023-10-05T20:49:51.2Z, nan, nan, nan, 0.0
2023-10-13T08:40:20.9Z, 2023-10-13T08:49:51.7Z, nan, 0.0, nan, nan
2023-10-02T20:40:20.3Z, 2023-10-02T20:49:51.1Z, 73.17259216308594, 4.272851943969727, 0.0, nan
2023-10-21T02:40:20.5Z, 2023-10-21T02:49:51.3Z, nan, nan, nan, nan
2023-10-04T19:30:20.4Z, 2023-10-04T19:39:51.2Z, 0.0, 0.0, 0.0, nan
2023-10-17T02:00:20.3Z, 2023-10-17T02:09:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-11-02T21:50:20.5Z, 2023-11-02T21:59:51.3Z, 84.46512603759766, 0.0, nan, nan
2023-10-19T20:40:20.5Z, 2023-10-19T20:49:51.3Z, 0.0, 0.0, nan, nan
2023-10-22T16:20:20.8Z, 2023-10-22T16:29:51.6Z, 0.0, 0.0, 0.0, nan
2023-10-10T08:30:20.8Z, 2023-10-10T08:39:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-16T11:00:20.5Z, 2023-10-16T11:09:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-26T02:20:20.7Z, 2023-10-26T02:29:51.5Z, nan, nan, nan, nan
2023-10-07T07:00:20.7Z, 2023-10-07T07:09:51.5Z, nan, 0.0, 0.0, 0.0
2023-10-06T05:20:20.6Z, 2023-10-06T05:29:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-24T06:20:20.9Z, 2023-10-24T06:29:51.7Z, nan, nan, nan, nan
2023-10-07T13:10:20.7Z, 2023-10-07T13:19:51.5Z, 0.0, 0.0, 0.0, nan
2023-10-20T07:10:20.7Z, 2023-10-20T07:19:51.5Z, nan, nan, nan, nan
2023-10-22T15:40:20.8Z, 2023-10-22T15:49:51.6Z, 0.0, 0.0, 0.0, nan
2023-10-20T00:10:20.5Z, 2023-10-20T00:19:51.3Z, nan, nan, nan, nan
2023-09-30T23:10:20.2Z, 2023-09-30T23:19:51.0Z, 0.0, nan, 0.0, 0.0
2023-10-03T12:10:20.5Z, 2023-10-03T12:19:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-03T13:40:20.5Z, 2023-10-03T13:49:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-16T02:50:20.3Z, 2023-10-16T02:59:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-01T18:30:20.3Z, 2023-10-01T18:39:51.1Z, 0.0, 0.0, nan, nan
2023-10-12T12:00:20.9Z, 2023-10-12T12:09:51.7Z, nan, nan, nan, nan
2023-10-21T17:50:20.5Z, 2023-10-21T17:59:51.4Z, 0.0, nan, nan, nan
2023-10-02T22:50:20.3Z, 2023-10-02T22:59:51.1Z, nan, nan, nan, 0.0
2023-10-22T17:20:20.6Z, 2023-10-22T17:29:51.4Z, 0.0, nan, nan, nan
2023-10-08T06:50:20.7Z, 2023-10-08T06:59:51.5Z, nan, nan, nan, nan
2023-10-02T03:00:20.3Z, 2023-10-02T03:09:51.1Z, 0.0, nan, nan, nan
2023-10-12T05:50:20.9Z, 2023-10-12T05:59:51.7Z, 0.0, 0.0, 0.0, 0.0
2023-10-17T01:20:20.3Z, 2023-10-17T01:29:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-28T15:40:20.4Z, 2023-10-28T15:49:51.3Z, nan, nan, nan, nan
2023-10-07T11:20:20.7Z, 2023-10-07T11:29:51.5Z, nan, 0.0, 0.0, 0.0
2023-10-26T18:00:20.8Z, 2023-10-26T18:09:51.6Z, nan, nan, nan, nan
2023-10-27T06:20:21.0Z, 2023-10-27T06:29:51.8Z, nan, nan, nan, nan
2023-10-09T22:40:20.6Z, 2023-10-09T22:49:51.4Z, nan, nan, 0.0, nan
2023-10-27T22:30:20.8Z, 2023-10-27T22:39:51.6Z, nan, nan, nan, nan
2023-10-16T22:00:20.3Z, 2023-10-16T22:09:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-14T07:20:21.0Z, 2023-10-14T07:29:51.8Z, 0.0, 0.0, 0.0, 0.0
2023-10-05T07:10:20.6Z, 2023-10-05T07:19:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-30T11:20:20.5Z, 2023-10-30T11:29:51.3Z, nan, nan, nan, nan
2023-10-14T16:20:20.4Z, 2023-10-14T16:29:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-27T17:20:20.8Z, 2023-10-27T17:29:51.6Z, nan, nan, nan, nan
2023-10-07T07:30:20.7Z, 2023-10-07T07:39:51.5Z, nan, 0.0, 0.0, 0.0
2023-10-15T21:20:20.3Z, 2023-10-15T21:29:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-25T07:10:20.9Z, 2023-10-25T07:19:51.7Z, nan, 0.0, nan, nan
2023-10-13T09:40:20.9Z, 2023-10-13T09:49:51.7Z, nan, nan, nan, nan
2023-10-04T12:10:20.6Z, 2023-10-04T12:19:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-30T15:40:20.5Z, 2023-10-30T15:49:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-04T11:50:20.6Z, 2023-10-04T11:59:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-09T10:40:20.8Z, 2023-10-09T10:49:51.6Z, nan, 0.0, 0.0, 0.0
2023-10-26T05:30:21.0Z, 2023-10-26T05:39:51.8Z, nan, nan, nan, nan
2023-10-27T08:50:21.0Z, 2023-10-27T08:59:51.8Z, 0.0, nan, nan, 0.0
2023-10-16T23:30:20.3Z, 2023-10-16T23:39:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-28T07:20:21.1Z, 2023-10-28T07:29:51.9Z, nan, nan, nan, nan
2023-10-16T18:00:20.3Z, 2023-10-16T18:09:51.1Z, 0.0, 0.0, 0.0, nan
2023-10-15T14:10:20.5Z, 2023-10-15T14:19:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-09T00:40:20.5Z, 2023-10-09T00:49:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-01T21:30:20.3Z, 2023-10-01T21:39:51.1Z, nan, 0.0, 0.0, 0.0
2023-10-18T05:30:20.6Z, 2023-10-18T05:39:51.4Z, 0.0, 0.0, nan, 0.0
2023-10-26T20:20:20.8Z, 2023-10-26T20:29:51.6Z, nan, nan, nan, nan
2023-10-01T08:30:20.5Z, 2023-10-01T08:39:51.3Z, nan, nan, 0.0, 0.0
2023-10-14T04:30:20.7Z, 2023-10-14T04:39:51.5Z, 0.0, 0.0, 0.0, 0.0
2023-10-23T12:30:20.8Z, 2023-10-23T12:39:51.7Z, 0.0, 2.2127268314361572, 0.0, 0.0
2023-10-25T13:20:20.9Z, 2023-10-25T13:29:51.7Z, nan, nan, nan, nan
2023-10-26T12:20:21.0Z, 2023-10-26T12:29:51.8Z, nan, nan, nan, nan
2023-11-01T00:10:20.4Z, 2023-11-01T00:19:51.2Z, nan, nan, nan, nan
2023-10-23T23:10:20.6Z, 2023-10-23T23:19:51.5Z, nan, nan, nan, nan
2023-10-14T23:00:20.2Z, 2023-10-14T23:09:51.0Z, 0.0, 0.0, 0.0, nan
2023-10-25T06:20:20.9Z, 2023-10-25T06:29:51.7Z, 16.09949493408203, 4.272851943969727, 0.0, nan
2023-10-06T17:00:20.4Z, 2023-10-06T17:09:51.2Z, 0.0, 0.0, nan, nan
2023-10-03T07:10:20.5Z, 2023-10-03T07:19:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-24T18:40:20.7Z, 2023-10-24T18:49:51.5Z, nan, nan, nan, nan
2023-10-31T01:10:20.3Z, 2023-10-31T01:19:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-26T22:00:20.8Z, 2023-10-26T22:09:51.6Z, nan, nan, nan, nan
2023-10-13T07:30:20.9Z, 2023-10-13T07:39:51.7Z, nan, nan, 0.0, nan
2023-10-09T20:10:20.6Z, 2023-10-09T20:19:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-12T07:30:20.9Z, 2023-10-12T07:39:51.7Z, 0.0, 0.0, nan, 0.0
2023-10-09T19:20:20.6Z, 2023-10-09T19:29:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-16T08:30:20.5Z, 2023-10-16T08:39:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-14T09:30:21.0Z, 2023-10-14T09:39:51.8Z, 0.0, 0.0, 0.0, 0.0
2023-10-03T16:40:20.6Z, 2023-10-03T16:49:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-31T01:20:20.3Z, 2023-10-31T01:29:51.1Z, nan, nan, 0.0, 0.0
2023-10-09T17:40:20.6Z, 2023-10-09T17:49:51.4Z, 0.0, 0.8393101692199707, nan, nan
2023-10-05T23:40:20.4Z, 2023-10-05T23:49:51.2Z, nan, nan, nan, 0.0
2023-10-01T15:30:20.5Z, 2023-10-01T15:39:51.3Z, 0.0, 0.0, nan, nan
2023-10-22T05:30:20.8Z, 2023-10-22T05:39:51.6Z, nan, 0.0, 0.0, 0.0
2023-10-15T01:50:20.2Z, 2023-10-15T01:59:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-13T11:00:20.9Z, 2023-10-13T11:09:51.7Z, nan, nan, nan, nan
2023-10-15T14:40:20.5Z, 2023-10-15T14:49:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-04T01:40:20.3Z, 2023-10-04T01:49:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-17T05:00:20.5Z, 2023-10-17T05:09:50.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-22T09:50:20.8Z, 2023-10-22T09:59:51.6Z, 0.0, 0.0, 0.0, nan
2023-10-18T06:10:20.6Z, 2023-10-18T06:19:51.4Z, nan, 0.0, nan, 0.0
2023-10-01T21:00:20.3Z, 2023-10-01T21:09:51.1Z, nan, nan, nan, 0.0
2023-10-01T04:10:20.2Z, 2023-10-01T04:19:51.0Z, nan, 0.0, 0.0, 0.0
2023-09-30T15:50:20.4Z, 2023-09-30T15:59:51.2Z, nan, nan, nan, nan
2023-10-10T08:40:20.8Z, 2023-10-10T08:49:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-09-30T07:40:21.0Z, 2023-09-30T07:49:51.8Z, 0.0, nan, 0.0, nan
2023-10-09T09:00:20.8Z, 2023-10-09T09:09:51.6Z, nan, 0.0, 0.0, 0.0
2023-10-06T09:20:20.6Z, 2023-10-06T09:29:51.4Z, 0.0, nan, 0.0, 0.0
2023-09-30T16:30:20.4Z, 2023-09-30T16:39:51.2Z, nan, nan, nan, nan
2023-10-03T22:50:20.3Z, 2023-10-03T22:59:51.1Z, 15.260185241699219, 0.0, 0.0, 0.0
2023-10-29T20:50:20.3Z, 2023-10-29T20:59:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-18T03:50:20.4Z, 2023-10-18T03:59:51.2Z, 0.0, 0.0, 0.0, 0.0
2023-10-15T22:10:20.3Z, 2023-10-15T22:19:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-26T03:50:20.7Z, 2023-10-26T03:59:51.5Z, nan, nan, nan, nan
2023-10-02T01:30:20.3Z, 2023-10-02T01:39:51.1Z, nan, nan, 0.0, 0.0
2023-10-09T09:40:20.8Z, 2023-10-09T09:49:51.6Z, nan, 0.0, 0.0, 0.0
2023-10-14T17:30:20.2Z, 2023-10-14T17:39:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-24T08:20:20.9Z, 2023-10-24T08:29:51.7Z, nan, nan, nan, nan
2023-09-30T11:40:22.4Z, 2023-09-30T11:49:53.2Z, nan, nan, nan, nan
2023-10-09T02:40:20.5Z, 2023-10-09T02:49:51.3Z, nan, 0.0, 0.0, 0.0
2023-10-10T05:40:20.8Z, 2023-10-10T05:49:51.6Z, nan, nan, 0.0, 0.0
2023-10-15T06:50:20.5Z, 2023-10-15T06:59:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-07T05:00:20.7Z, 2023-10-07T05:09:51.5Z, 0.0, 0.0, 0.0, 0.0
2023-10-15T16:30:20.5Z, 2023-10-15T16:39:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-31T00:50:20.3Z, 2023-10-31T00:59:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-06T15:40:20.7Z, 2023-10-06T15:49:51.5Z, 0.0, 0.0, 0.0, nan
2023-10-20T16:10:20.7Z, 2023-10-20T16:19:51.5Z, nan, nan, 0.0, nan
2023-10-10T00:10:20.6Z, 2023-10-10T00:19:51.4Z, nan, nan, nan, 0.0
2023-10-18T00:40:20.4Z, 2023-10-18T00:49:51.2Z, 0.0, 0.0, 0.0, nan
2023-10-20T04:40:20.7Z, 2023-10-20T04:49:47.0Z, nan, nan, nan, nan
2023-10-21T08:30:20.7Z, 2023-10-21T08:39:51.5Z, nan, 0.0, nan, nan
2023-10-07T01:40:20.4Z, 2023-10-07T01:49:51.2Z, nan, 0.0, nan, nan
2023-10-21T10:20:20.7Z, 2023-10-21T10:29:51.5Z, 0.0, 0.0, 0.0, nan
2023-10-12T19:10:20.7Z, 2023-10-12T19:19:51.5Z, 0.0, 0.0, 0.0, nan
2023-10-14T14:30:20.4Z, 2023-10-14T14:39:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-21T12:40:20.7Z, 2023-10-21T12:49:51.6Z, 0.0, 0.0, 0.0, nan
2023-10-11T05:40:20.8Z, 2023-10-11T05:49:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-12T04:30:20.6Z, 2023-10-12T04:39:51.5Z, 0.0, 0.0, 0.0, 0.0
2023-11-01T07:40:20.6Z, 2023-11-01T07:49:51.4Z, nan, nan, nan, nan
2023-10-16T18:40:20.3Z, 2023-10-16T18:49:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-28T20:30:20.2Z, 2023-10-28T20:39:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-03T05:40:20.5Z, 2023-10-03T05:49:51.3Z, nan, nan, 0.0, 0.0
2023-10-14T10:00:21.0Z, 2023-10-14T10:09:51.8Z, 0.0, 0.0, 0.0, 0.0
2023-10-05T12:50:20.6Z, 2023-10-05T12:59:51.4Z, 0.0, 0.0, nan, nan
2023-10-27T21:30:20.8Z, 2023-10-27T21:39:51.6Z, nan, 0.0, nan, nan
2023-10-13T00:30:20.7Z, 2023-10-13T00:39:51.5Z, nan, nan, nan, nan
2023-10-05T01:40:20.4Z, 2023-10-05T01:49:51.2Z, 0.0, 0.0, 0.0, 0.0
2023-10-30T20:30:20.3Z, 2023-10-30T20:39:51.1Z, 0.0, 0.0, 0.0, nan
2023-10-17T15:00:20.6Z, 2023-10-17T15:09:51.4Z, nan, nan, nan, nan
2023-10-21T17:40:20.5Z, 2023-10-21T17:49:51.4Z, 0.0, nan, nan, nan
2023-10-23T16:40:20.6Z, 2023-10-23T16:49:51.5Z, nan, nan, nan, nan
2023-10-30T07:40:20.5Z, 2023-10-30T07:49:51.3Z, nan, nan, nan, nan
2023-10-15T03:10:20.2Z, 2023-10-15T03:19:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-01T00:20:20.2Z, 2023-10-01T00:29:51.0Z, 0.0, nan, 0.0, 0.0
2023-10-09T16:00:20.8Z, 2023-10-09T16:09:51.6Z, nan, 0.0, nan, nan
2023-10-01T02:30:20.2Z, 2023-10-01T02:39:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-07T16:00:20.7Z, 2023-10-07T16:09:51.5Z, 131.77169799804688, 0.0, nan, nan
2023-10-10T10:50:20.8Z, 2023-10-10T10:59:51.6Z, 0.0, nan, 0.0, 0.0
2023-10-23T00:20:20.6Z, 2023-10-23T00:29:51.4Z, 0.0, nan, 0.0, 0.0
2023-10-24T01:20:20.6Z, 2023-10-24T01:29:51.4Z, nan, nan, nan, nan
2023-10-26T00:30:20.7Z, 2023-10-26T00:39:51.5Z, 0.0, nan, 0.0, 0.0
2023-10-28T06:10:21.1Z, 2023-10-28T06:19:51.9Z, nan, nan, nan, 0.0
2023-10-13T01:50:20.7Z, 2023-10-13T01:59:51.5Z, 0.30520370602607727, 0.0, nan, nan
2023-09-30T05:30:21.0Z, 2023-09-30T05:39:51.8Z, 0.0, 0.0, nan, nan
2023-10-15T11:20:20.5Z, 2023-10-15T11:29:51.3Z, 0.0, nan, 0.0, nan
2023-10-22T21:50:20.6Z, 2023-10-22T21:59:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-28T23:30:20.2Z, 2023-10-28T23:39:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-01T13:10:20.5Z, 2023-10-01T13:19:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-03T12:00:20.5Z, 2023-10-03T12:09:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-19T17:30:20.4Z, 2023-10-19T17:39:51.3Z, nan, nan, nan, nan
2023-10-09T19:30:20.6Z, 2023-10-09T19:39:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-22T17:50:20.6Z, 2023-10-22T17:59:51.4Z, nan, nan, nan, nan
2023-10-21T13:00:20.7Z, 2023-10-21T13:09:51.6Z, 0.0, 0.0, 0.0, nan
2023-10-26T14:00:21.0Z, 2023-10-26T14:09:51.8Z, nan, nan, nan, nan
2023-10-29T13:00:20.5Z, 2023-10-29T13:09:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-15T15:30:20.5Z, 2023-10-15T15:39:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-19T20:10:20.5Z, 2023-10-19T20:19:51.3Z, nan, 0.15260185301303864, nan, 0.0
2023-10-24T23:30:20.7Z, 2023-10-24T23:39:51.5Z, nan, nan, nan, nan
2023-09-30T02:20:20.8Z, 2023-09-30T02:29:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-09T18:10:20.6Z, 2023-10-09T18:19:51.4Z, 30.291467666625977, 0.0, nan, nan
2023-10-27T15:20:21.0Z, 2023-10-27T15:29:51.9Z, nan, 43.49152755737305, nan, nan
2023-10-10T03:40:20.6Z, 2023-10-10T03:49:51.4Z, nan, 0.0, 0.0, 0.0
2023-10-04T02:40:20.3Z, 2023-10-04T02:49:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-02T12:30:20.5Z, 2023-10-02T12:39:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-05T22:50:20.4Z, 2023-10-05T22:59:51.2Z, nan, nan, 0.0, 0.0
2023-10-14T09:20:21.0Z, 2023-10-14T09:29:51.8Z, 0.0, 0.0, 0.0, nan
2023-10-30T12:40:20.5Z, 2023-10-30T12:49:51.4Z, 0.0, 0.0, nan, nan
2023-10-23T06:10:20.8Z, 2023-10-23T06:19:51.6Z, nan, 0.0, nan, 0.0
2023-10-21T07:50:20.7Z, 2023-10-21T07:59:51.6Z, nan, 0.0, nan, nan
2023-10-13T10:30:20.9Z, 2023-10-13T10:39:51.7Z, nan, nan, nan, nan
2023-09-30T02:00:20.8Z, 2023-09-30T02:09:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-28T01:50:20.8Z, 2023-10-28T01:59:51.6Z, nan, nan, nan, nan
2023-10-04T17:20:20.4Z, 2023-10-04T17:29:51.2Z, 0.0, 0.0, 0.0, nan
2023-10-17T15:20:20.6Z, 2023-10-17T15:29:51.4Z, nan, nan, nan, nan
2023-10-26T12:50:21.0Z, 2023-10-26T12:59:51.8Z, nan, nan, nan, nan
2023-10-04T13:20:20.6Z, 2023-10-04T13:29:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-06T04:30:20.4Z, 2023-10-06T04:39:51.2Z, 0.0, 0.0, 0.0, 0.0
2023-10-04T00:50:20.3Z, 2023-10-04T00:59:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-05T04:40:20.4Z, 2023-10-05T04:49:51.2Z, nan, 0.0, 0.0, 0.0
2023-10-30T21:20:20.3Z, 2023-10-30T21:29:51.1Z, 0.0, 0.0, nan, 0.0
2023-10-24T23:50:20.7Z, 2023-10-24T23:59:51.5Z, nan, nan, nan, nan
2023-10-05T07:30:20.6Z, 2023-10-05T07:39:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-12T09:20:20.9Z, 2023-10-12T09:29:51.7Z, nan, nan, nan, 0.0
2023-10-26T11:30:21.0Z, 2023-10-26T11:39:51.8Z, nan, nan, nan, nan
2023-10-21T03:10:20.5Z, 2023-10-21T03:19:51.3Z, nan, nan, nan, nan
2023-10-19T09:20:20.6Z, 2023-10-19T09:29:51.5Z, nan, nan, 0.0, 0.0
2023-10-27T09:00:21.0Z, 2023-10-27T09:09:51.8Z, 0.0, nan, 0.0, 0.0
2023-10-20T07:40:20.7Z, 2023-10-20T07:49:51.5Z, nan, nan, nan, nan
2023-10-18T04:00:20.4Z, 2023-10-18T04:09:51.2Z, 0.0, 0.0, 0.0, 0.0
2023-10-06T22:20:20.4Z, 2023-10-06T22:29:51.2Z, nan, nan, nan, nan
2023-10-19T03:00:20.4Z, 2023-10-19T03:09:51.2Z, nan, 0.0, nan, nan
2023-10-09T11:00:20.8Z, 2023-10-09T11:09:51.6Z, nan, 0.0, 0.0, 0.0
2023-10-29T22:20:20.3Z, 2023-10-29T22:29:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-01T22:10:20.3Z, 2023-10-01T22:19:51.1Z, nan, 0.0, 0.0, 0.0
2023-10-26T21:00:20.8Z, 2023-10-26T21:09:51.6Z, nan, nan, nan, nan
2023-10-25T02:10:20.7Z, 2023-10-25T02:19:51.5Z, nan, 0.0, nan, nan
2023-10-28T04:00:20.8Z, 2023-10-28T04:09:51.6Z, nan, nan, nan, nan
2023-10-17T21:10:20.4Z, 2023-10-17T21:19:51.2Z, 0.0, nan, 0.0, nan
2023-10-15T11:40:20.5Z, 2023-10-15T11:49:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-08T08:20:20.7Z, 2023-10-08T08:29:51.5Z, nan, 0.0, nan, nan
2023-10-08T06:00:20.7Z, 2023-10-08T06:09:51.5Z, nan, nan, nan, nan
2023-09-30T22:50:20.2Z, 2023-09-30T22:59:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-31T14:20:20.6Z, 2023-10-31T14:29:51.4Z, 0.0, 0.0, nan, nan
2023-10-07T06:10:20.7Z, 2023-10-07T06:19:51.5Z, nan, 0.0, 0.0, 0.0
2023-10-25T01:20:20.7Z, 2023-10-25T01:29:51.5Z, nan, nan, nan, nan
2023-10-10T12:10:20.8Z, 2023-10-10T12:19:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-29T06:40:20.5Z, 2023-10-29T06:49:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-06T02:00:20.4Z, 2023-10-06T02:09:51.2Z, 0.0, nan, 0.0, 0.0
2023-10-11T16:50:20.6Z, 2023-10-11T16:59:51.5Z, 0.0, 0.0, 0.0, nan
2023-10-09T07:00:20.8Z, 2023-10-09T07:09:51.6Z, nan, 0.0, 0.0, 0.0
2023-10-24T11:40:20.9Z, 2023-10-24T11:49:51.7Z, 0.0, 0.0, 0.0, 0.0
2023-10-09T03:50:20.5Z, 2023-10-09T03:59:51.3Z, nan, 0.0, 0.0, 0.0
2023-10-23T16:50:20.6Z, 2023-10-23T16:59:51.4Z, nan, nan, nan, nan
2023-10-12T01:40:20.6Z, 2023-10-12T01:49:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-03T01:50:20.3Z, 2023-10-03T01:59:51.1Z, 0.0, nan, 0.0, 0.0
2023-10-13T15:20:20.9Z, 2023-10-13T15:29:51.8Z, 0.0, 0.0, nan, nan
2023-10-08T09:10:20.7Z, 2023-10-08T09:19:51.5Z, nan, nan, nan, nan
2023-10-19T17:00:20.4Z, 2023-10-19T17:09:51.3Z, nan, nan, nan, nan
2023-10-07T15:10:20.7Z, 2023-10-07T15:19:51.5Z, 0.0, 0.0, nan, nan
2023-10-01T03:00:20.2Z, 2023-10-01T03:09:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-17T01:10:20.3Z, 2023-10-17T01:19:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-24T01:00:20.6Z, 2023-10-24T01:09:51.5Z, nan, nan, nan, nan
2023-10-10T06:40:20.8Z, 2023-10-10T06:49:51.6Z, nan, 0.0, 0.0, nan
2023-10-01T03:20:20.2Z, 2023-10-01T03:29:51.0Z, nan, 0.0, 0.0, 0.0
2023-10-01T05:10:20.5Z, 2023-10-01T05:19:51.2Z, nan, nan, 0.0, 0.0
2023-10-11T19:00:20.6Z, 2023-10-11T19:09:51.4Z, 0.0, 0.0, 0.0, nan
2023-11-01T20:50:20.4Z, 2023-11-01T20:59:51.2Z, 0.0, 0.0, 0.0, nan
2023-10-25T09:30:20.9Z, 2023-10-25T09:39:51.7Z, nan, nan, nan, nan
2023-10-19T08:20:20.6Z, 2023-10-19T08:29:51.5Z, 0.0, 0.0, 0.0, 0.0
2023-10-30T16:30:20.5Z, 2023-10-30T16:39:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-16T13:40:20.5Z, 2023-10-16T13:49:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-15T08:20:20.5Z, 2023-10-15T08:29:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-23T01:20:20.6Z, 2023-10-23T01:29:51.4Z, nan, 0.0, 0.0, 0.0
2023-10-03T09:20:20.5Z, 2023-10-03T09:29:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-06T13:40:20.7Z, 2023-10-06T13:49:51.5Z, 0.0, 0.0, 0.0, nan
2023-10-20T01:00:20.5Z, 2023-10-20T01:09:51.3Z, nan, nan, nan, nan
2023-10-21T15:10:20.8Z, 2023-10-21T15:19:51.6Z, 0.0, 0.0, 0.0, nan
2023-10-17T16:10:20.6Z, 2023-10-17T16:19:51.4Z, nan, nan, nan, nan
2023-10-25T13:30:20.9Z, 2023-10-25T13:39:51.8Z, nan, nan, nan, nan
2023-10-27T05:40:21.0Z, 2023-10-27T05:49:51.8Z, nan, nan, nan, nan
2023-10-25T06:00:20.9Z, 2023-10-25T06:09:51.7Z, 12.589653015136719, 14.954981803894043, nan, nan
2023-10-26T01:20:20.7Z, 2023-10-26T01:29:51.5Z, 0.0, nan, nan, 0.0
2023-10-21T22:50:20.5Z, 2023-10-21T22:59:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-11-01T10:40:20.6Z, 2023-11-01T10:49:51.4Z, nan, nan, nan, nan
2023-10-14T12:10:20.4Z, 2023-10-14T12:19:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-16T04:20:20.3Z, 2023-10-16T04:29:51.1Z, 0.0, 0.0, 0.0, nan
